x,y,vx,e,theta_e,mode
0.1326893900775285,0.8912068813854562,2.5987481112314024,-0.06888430079930961,-0.011006541928591407,HIGH
0.13156936357568996,0.888861588601886,2.5988177944939275,-0.06894963570055629,-0.009627320759354241,HIGH
0.1304522893911586,0.886514806479666,2.598891655176196,-0.0690116101243094,-0.008245443312159484,HIGH
0.1293381173116215,0.8841665579645701,2.598969457624677,-0.06907028126730981,-0.006863891022558022,HIGH
0.12822679879425627,0.8818168653680305,2.5990509869174505,-0.06912570433497167,-0.0054855018675048495,HIGH
0.12711828678466824,0.8794657504367736,2.5991360485209976,-0.06917793274983033,-0.004112970685602457,HIGH
0.12601253554865144,0.8771132344164513,2.599224467643344,-0.06922701834524626,-0.0027488498443954956,HIGH
0.12490950051628948,0.8747593381096093,2.5993160883389206,-0.06927301154495047,-0.001395550233683318,HIGH
0.12380913813791641,0.8724040819283243,2.599410772415772,-0.06931596152901306,-5.5342564189375665e-05,HIGH
0.12271140575146058,0.8700474859418348,2.599508398191119,-0.0693559163868092,0.0012696410486647824,HIGH
0.12161626146069912,0.8676895699194758,2.5996088591367266,-0.06939292325754949,0.002577405235710817,HIGH
0.12052366402395524,0.8653303533692205,2.599712062451151,-0.06942702845893399,0.0038660892790796098,HIGH
0.11943357275277572,0.8629698555721169,2.599817927591702,-0.06945827760447965,0.005133964790243306,HIGH
0.11834594742013159,0.8606080956128971,2.5999263847949177,-0.06948671571006187,0.006379433179458216,HIGH
0.1172607481776913,0.8582450924070244,2.6000373736105247,-0.06951238729020062,0.007601022934501378,HIGH
0.11617793548172214,0.8558808647244317,2.600150841470227,-0.06953533644461067,0.008797386726071776,HIGH
0.11509747002718308,0.8535154312101905,2.6002667423092936,-0.06955560693552522,0.009967298356683862,HIGH
0.11401931268957947,0.8511488104023399,2.600385035255754,-0.06957324225628933,0.01110964956933258,HIGH
0.11294342447415831,0.8487810207470914,2.600505683399105,-0.06958828569170927,0.0122234467316511,HIGH
0.11186976647203102,0.8464120806116139,2.6006286526477562,-0.06960078037062971,0.013307807410713579,HIGH
0.11079829982281982,0.8440420082945925,2.6006038814766974,-0.06779462317414607,-0.027807072054181425,HIGH
0.10973089795592506,0.8416701626144838,2.600587820313595,-0.06791179198231459,-0.026783804523257793,HIGH
0.1086674582400393,0.8392965825619921,2.600580237770065,-0.06802452826134964,-0.025705713783618078,HIGH
0.10760788399997373,0.8369213049271356,2.6005808538374793,-0.06813294178464463,-0.024577554576970195,HIGH
0.10655208409293301,0.8345443644742995,2.6005893522867045,-0.06823713597799808,-0.023403974101694702,HIGH
0.10549997250502408,0.8321657941073092,2.6006053915445206,-0.06833720837804051,-0.022189505682920663,HIGH
0.10445146796752233,0.8297856250247412,2.6006286141443473,-0.06843325106816958,-0.02093856309371578,HIGH
0.10340649359241168,0.8274038868657221,2.6006586548504305,-0.06852535109251717,-0.019655435503721286,HIGH
0.1023649765267074,0.8250206078464926,2.600695147555021,-0.06861359084849017,-0.018344283031637376,HIGH
0.10132684762506591,0.8226358148880325,2.60073773104746,-0.06869804845844356,-0.01700913287803152,HIGH
0.1002920411401809,0.8202495337350635,2.6007860537526,-0.0687787981210563,-0.015653876015019774,HIGH
0.09926049443046164,0.8178617890667564,2.600839777533744,-0.06885591044299204,-0.01428226440946001,HIGH
0.09823214768448718,0.8154726045994825,2.600898580652408,-0.06892945275143415,-0.01289790875640584,HIGH
0.09720694366172762,0.8130820031819536,2.6009621599737875,-0.0689994893880912,-0.011504276699703997,HIGH
0.09618482744902337,0.8106900068831012,2.6010302325029646,-0.06906608198527309,-0.01010469151677773,HIGH
0.09516574623231254,0.8082966370730449,2.601102536332654,-0.06912928972464039,-0.008702331244830885,HIGH
0.09414964908309688,0.8059019144974989,2.601178831078834,-0.06918916957923035,-0.007300228225928462,HIGH
0.09313648675913817,0.8035058593459652,2.6012588978759026,-0.06924577653936234,-0.005901269048661728,HIGH
0.09212621151887804,0.8011084913140535,2.6013425389981957,-0.06929916382302309,-0.0045081948643976855,HIGH
0.09111877694907665,0.7987098296602643,2.6014295771698315,-0.0693493830713297,-0.003123602056422703,HIGH
0.09011413780516868,0.7963098932575616,2.60151985461993,-0.06939648452966256,-0.0017499432406460347,HIGH
0.08911224986383808,0.7939087006400549,2.601613231935412,-0.06944051721505609,-0.00038952857690222054,HIGH
0.08811306978731716,0.7915062700450972,2.601709586758778,-0.0694815290704279,0.0009554726297005267,HIGH
0.08711655499892035,0.789102619451099,2.6018088123736,-0.06951956710621994,0.002283030057506963,HIGH
0.08612266356932742,0.7866977666113429,2.6019108162159283,-0.06955467753001714,0.003591250246781641,HIGH
0.08513135411313726,0.7842917290840745,2.602015518345447,-0.0695869058646997,0.004878374247102357,HIGH
0.08414258569521872,0.7818845242591321,2.6021228499060567,-0.06961629705567646,0.006142775052369931,HIGH
0.08315631774639234,0.7794761693813658,2.6022327516015946,-0.0696428955677356,0.00738295484160445,HIGH
0.08217250998798314,0.777066681571083,2.6023451722086874,-0.06966674547203941,0.008597542043170758,HIGH
0.08119112236479296,0.7746560778417483,2.602460067145222,-0.06968789052377741,0.0097852882395284,HIGH
0.0802121149860484,0.7722443751151484,2.602577397109678,-0.06970637423098157,0.010945064929045456,HIGH
0.07923544807388914,0.7698315902342275,2.602697126803559,-0.06972223991499495,0.012075860160848162,HIGH
0.07826108191897037,0.7674177399737789,2.6028192237463936,-0.06973553076307282,0.013176775058109325,HIGH
0.07728897684276208,0.765002841049175,2.6029436571902758,-0.06974628987358218,0.014247020244592568,HIGH
0.07631909316613826,0.7625869101233015,2.6029228249978336,-0.06798880300241794,-0.026883116718550593,HIGH
0.07535333026740823,0.7601693846520973,2.602910479757679,-0.06810437023728953,-0.025876159428611212,HIGH
0.07439158383710888,0.7577502993474603,2.602906404717577,-0.06821552118643691,-0.024815295929474734,HIGH
0.07343375557467066,0.7553296869821376,2.602910334924842,-0.06832236576913486,-0.02370519473871391,HIGH
0.07247975276275287,0.752907578544535,2.6029219693078534,-0.0684250075926208,-0.022550419454233195,HIGH
0.07152948786191494,0.7504840033846025,2.6029409812831963,-0.06852354440500687,-0.02135542248812805,HIGH
0.07058287812514745,0.7480589893509892,2.602967027982104,-0.06861806852604876,-0.0201245394411238,HIGH
0.06963984523177708,0.7456325629196887,2.6029997581914768,-0.06870866725628438,-0.018861984094425743,HIGH
0.06870031494025254,0.743204749314422,2.6030388191052154,-0.06879542326507376,-0.01757184399586742,HIGH
0.0677642167593117,0.7407755726190276,2.603083861981131,-0.06887841495808807,-0.016258076617305273,HIGH
0.06683148363702518,0.7383450558821404,2.6031345467973184,-0.0689577168248072,-0.014924506060276288,HIGH
0.06590205166720774,0.7359132212144602,2.6031905459998095,-0.06903339976659688,-0.013574820287016509,HIGH
0.06497585981268547,0.7334800898789162,2.603251547430606,-0.06910553140594365,-0.012212568854039096,HIGH
0.06405284964490487,0.7310456823740413,2.6033172565219473,-0.06917417637743299,-0.010841161125596521,HIGH
0.06313296509936857,0.7286100185108761,2.6033873978389988,-0.06923939660105927,-0.00946386494450624,HIGH
0.06221615224638209,0.726173117483722,2.603461716049122,-0.06930125153845937,-0.008083805737999272,HIGH
0.061302359076596334,0.7237349979350617,2.603539976391593,-0.06935979843266245,-0.00670396603646739,HIGH
0.060391535300831446,0.7212956780149646,2.6036219647171497,-0.06941509253194747,-0.005327185383227073,HIGH
0.05948363216366969,0.718855175435289,2.6037074871621266,-0.06946718729839897,-0.003956160613697746,HIGH
0.05857860227030713,0.7164135075189848,2.60379636951724,-0.06951613460174723,-0.002593446482697326,HIGH
0.057676399426157224,0.7139706912447985,2.6038884563463713,-0.0695619848990762,-0.0012414566189011822,HIGH
0.056776978488702834,0.711526743287667,2.603983609906013,-0.06960478740097549,9.753521412880772e-05,HIGH
0.05588029523109775,0.709081680055083,2.6040817089114228,-0.06964459022470805,0.0014213935705353897,HIGH
0.054986306217023356,0.7066355177197021,2.6041826471910126,-0.06968144053495708,0.002728119508153659,HIGH
0.05409496868631182,0.70418827224845,2.604286332266135,-0.06971538467270799,0.0040158485272230315,HIGH
0.0532062404508528,0.7017399594283806,2.604392683889203,-0.0697464682728127,0.005282848280684593,HIGH
0.05232007980030751,0.6992905948895201,2.6045016325690558,-0.06977473637077423,0.006527516074442019,HIGH
0.051436445417160685,0.6968401941249246,2.6046131181086594,-0.06980023349927944,0.007748376175456206,HIGH
0.05055529630064864,0.6943887725081646,2.6047270881766083,-0.06982300377499774,0.008944076945027302,HIGH
0.04967659169910964,0.6919363453084381,2.604843496930523,-0.06984309097615232,0.010113387814083996,HIGH
0.04880029105031102,0.6894829277035052,2.6049623037072784,-0.06986053861135899,0.011255196116755517,HIGH
0.04792635392931656,0.6870285347906222,2.605083471792077,-0.06987538998021678,0.012368503797948627,HIGH
0.04705474000346663,0.6845731815956455,2.6052069672757194,-0.06988768822612118,0.013452424010089947,HIGH
0.04618540899405358,0.6821168830804621,2.6051826908703157,-0.06807539402406843,-0.02766285129361612,HIGH
0.04532028164280513,0.6796591585130385,2.605167099714268,-0.06819255106724387,-0.026639939311924765,HIGH
0.044459252506312066,0.6772000380614126,2.6051599648279558,-0.06830527140507585,-0.02556217300794117,HIGH
0.043602222252929625,0.6747395502054394,2.6051610084666232,-0.06841366469676498,-0.024434303202822028,HIGH
0.04274909722663798,0.6722777218752589,2.605169916520041,-0.06851783426297013,-0.02326097387137871,HIGH
0.041899789031817194,0.6698145785815538,2.6051863493920924,-0.068617877543367,-0.022046715776800507,HIGH
0.0410542141384498,0.6673501445377733,2.6052099514571783,-0.06871388653180802,-0.020795940755910847,HIGH
0.04021229350725349,0.6648844427745288,2.605240359191915,-0.06880594818960117,-0.019512936631481237,HIGH
0.039373952234237425,0.6624174952463924,2.6052772080810955,-0.06889414483744324,-0.018201862728193463,HIGH
0.038539119214168124,0.6599493229313494,2.6053201383963205,-0.06897855452655949,-0.01686674596889004,HIGH
0.03770772682242496,0.6574799459231774,2.605368799944315,-0.06905925138961459,-0.01551147752782156,HIGH
0.0368797106147203,0.6550093835170302,2.6054228558797576,-0.06913630597197129,-0.01413981001767528,HIGH
0.036055009044155824,0.6525376542885233,2.6054819856746403,-0.06920978554388076,-0.012755355187268336,HIGH
0.03523356319508387,0.6500647761666174,2.6055458873328194,-0.06927975439419555,-0.011361582106909518,HIGH
0.034415316533241105,0.6475907665006058,2.6056142789346084,-0.06934627410620055,-0.009961815818587905,HIGH
0.03360021467162126,0.6451156421215092,2.605686899592094,-0.0694094038161598,-0.008559236428322459,HIGH
0.03278820515155369,0.6426394193981831,2.605763509891433,-0.06946920045517836,-0.007156878618222118,HIGH
0.031979237238455735,0.6401621142884384,2.605843891893718,-0.06952571897497745,-0.0057576315560492475,HIGH
0.031173261731728664,0.6376837423854722,2.605927848761246,-0.06957901255817991,-0.004364239180356666,HIGH
0.03037023078826938,0.6352043189599001,2.6060152040711486,-0.06962913281369969,-0.0029793008395759824,HIGH
0.029570097759073512,0.6327238589976724,2.6061058008734816,-0.06967612995782438,-0.0016052722637793782,HIGH
0.028772817038409407,0.630242377234148,2.6061995005460217,-0.06972005298157552,-0.00024446684820200737,HIGH
0.027978343925046993,0.6277598881845938,2.6062961814932417,-0.06976094980492398,0.0011009427719872455,HIGH
0.027186634495030906,0.6252764061713615,2.606395737732276,-0.06979886741843148,0.0024289228757514714,HIGH
0.026397645485492876,0.6227919453479872,2.606498077404161,-0.06983385201288123,0.0037375765587293053,HIGH
0.025611334189004863,0.6203065197204477,2.6066031212442793,-0.06986594909745104,0.005025141403421252,HIGH
0.02482765835798134,0.6178201431657931,2.6067108010417774,-0.06989520360697474,0.006289986935692715,HIGH
0.02404657611864654,0.6153328294483673,2.606821058113762,-0.06992165999882555,0.0075306118857585425,HIGH
0.023268045894090483,0.6128445922338132,2.6069338418163595,-0.06994536233994675,0.008745641271288296,HIGH
0.02249202633594605,0.6103554451010512,2.607049108111216,-0.06996635438454195,0.00993382331972903,HIGH
0.021718476264228258,0.6078654015524049,2.6071668182027654,-0.06998467964292784,0.01109402624639344,HIGH
0.020947354614886223,0.6053744750220378,2.6072869372585763,-0.0700003814420384,0.012225234904298166,HIGH
0.020178620394628057,0.6028826788828566,2.6074094332223257,-0.07001350297805913,0.013326547321168336,HIGH
0.0194122326425891,0.6003900264520211,2.607534275726428,-0.07002408736165627,0.014397171138449183,HIGH
0.018648150398424296,0.5978965309951947,2.607513837082188,-0.0682665677603089,-0.02673260894066054,HIGH
0.017888313729605566,0.5954017922954525,2.607501862914393,-0.06838214337156476,-0.025725319236987287,HIGH
0.01713261586960768,0.592905836126342,2.6074981384836677,-0.06849329736414533,-0.02466415015318768,HIGH
0.016380956191913657,0.5904086868384867,2.607502400810326,-0.06860013955709499,-0.023553764770599228,HIGH
0.015633239773811754,0.5879103674776935,2.607514350741215,-0.0687027734687427,-0.02239872188630554,HIGH
0.014889376981115575,0.5854108998959091,2.6075336635464224,-0.06880129676858208,-0.021203469718953594,HIGH
0.014149283073322274,0.5829103048551756,2.6075599981388042,-0.0688958017071049,-0.019972340254309273,HIGH
0.01341287782871216,0.5804086021247655,2.607593005010941,-0.06898637552409445,-0.018709544207575757,HIGH
0.012680085188882988,0.5779058105716961,2.6076323329847004,-0.0690731008359052,-0.017419166579541123,HIGH
0.011950832922203938,0.5754019482448475,2.607677634868138,-0.06915605600226905,-0.016105162783674132,HIGH
0.011225052305667537,0.5728970324529232,2.6077285721131975,-0.06923531547318333,-0.014771355321339552,HIGH
0.010502677824612424,0.5703910798365055,2.6077848185656385,-0.069310950116445,-0.013421430982375027,HIGH
0.009783646889785756,0.5678841064344671,2.6078460633959675,-0.06938302752640495,-0.012058938548365372,HIGH
0.009067899571211195,0.5653761277450081,2.6079120132969646,-0.06945161231452195,-0.010687286976060584,HIGH
0.008355378348326609,0.5628671587815905,2.6079823940297646,-0.06951676638230052,-0.00930974403853102,HIGH
0.00764602787585485,0.5603572141240442,2.6080569513964806,-0.06957854917719992,-0.007929435401824447,HIGH
0.006939794764871193,0.557846307965117,2.608135451713102,-0.06963701793210225,-0.006549344115093225,HIGH
0.006236627378532063,0.5553344541527423,2.608217681851943,-0.0696922278889274,-0.005172310492399301,HIGH
0.005536475641931635,0.5528216662282867,2.6083034489183334,-0.06974423250698107,-0.003801032364668222,HIGH
0.004839290865555607,0.550307957461042,2.6083925796215675,-0.06979308365661903,-0.0024380656805669254,HIGH
0.004145025581804898,0.5477933408792136,2.6084849193954445,-0.06983883179880652,-0.001085825435409804,HIGH
0.003453633394066253,0.5452778292976513,2.608580331319059,-0.06988152615114696,0.00025341309244319987,HIGH
0.002765068837811548,0.5427614353425596,2.6086786948839045,-0.06992121484094778,0.001577512817845017,HIGH
0.002079287253213138,0.5402441714734143,2.608779904648845,-0.06995794504588441,0.002884473057510162,HIGH
